443375,6000.1543
443390,10057.572
443410,10107.699
443411,4968.8423
443437,6751.8584
443460,5352.7515
443468,6177.092
443473,4723.659
443474,8062.4443
443475,7044.2354
443477,6442.3394
443480,4628.49
443481,3865.4443
443484,5043.5625
443496,5540.1885
443498,8972.028
443505,0.025809158
443520,8464.293
443524,7676.169
443565,6703.0903
443588,0.025809158
443590,5578.0273
443619,8691.097
443630,2970.817
443631,8061.2163
443636,6805.3975
443637,10016.961
443651,8778.624
443655,5618.511
443663,9014.703
443678,11388.784
443686,3473.2227
443698,16077.663
443744,4052.2583
443750,5719.6255
443776,5657.0034
443810,15852.721
443814,8121.545
443818,9678.481
443820,5547.282
443828,0.025809158
443835,5810.058
443865,5149.814
443886,10257.274
443904,6302.0283
443913,6312.848
443941,6831.354
443943,10374.686
443948,7437.1367
443950,9678.489
443952,7903.587
443953,8062.4443
443960,0.025809158
443986,6027.15
444003,0.025809158
444011,6725.019
444014,9546.129
444018,7222.029
444030,5071.281
444034,4138.7334
444042,2939.0967
444058,7853.973
444068,6027.15
444093,0.025809158
444111,14573.849
444117,14610.941
444126,8555.436
444135,0.025809158
444136,0.025809158
444171,9445.108
444173,0.025809158
444176,5745.4224
444184,0.025809158
444194,6281.797
444212,11292.885
444214,4798.963
444225,0.025809158
444231,3214.1086
444243,3057.3616
444273,5832.9106
444282,4405.7695
444288,5810.058
444291,4061.9055
444307,9008.735
444310,7404.01
444311,4890.593
444322,14610.941
444328,0.025809158
444346,5229.457
444369,6880.5493
444376,0.025809158
444380,8343.394
444389,9750.515
444405,9695.215
444419,6798.2783
444422,9109.674
444443,14420.248
444449,7721.144
444461,5157.6943
444469,8464.293
444473,5807.9697
444474,5052.4775
444479,4410.456
444482,11031.806
444487,6339.1084
444492,8164.866
444495,4567.705
444498,6773.5244
444505,8152.99
444511,0.025809158
444528,5434.0835
444536,5731.6875
444558,6595.5503
444565,5488.123
444587,0.025809158
444590,5285.171
444591,6189.9497
444595,7632.652
444603,3408.3918
444618,11003.998
444621,0.025809158
444628,12480.509
444637,4567.705
444641,7170.5864
444649,11472.093
444652,4615.3555
444659,7170.5864
444667,3562.1365
444677,14610.941
444680,8404.079
444717,7184.645
444721,5052.4775
444723,5149.814
444729,4061.9055
444733,3984.6824
444742,5866.7007
444746,5352.7515
444748,8139.61
444757,4925.474
444772,0.025809158
444778,0.025809158
444821,6018.37
444833,3432.803
444838,4855.7734
444845,4628.49
444855,5551.7173
444858,10964.687
444867,3075.4192
444871,3984.6824
444872,0.025809158
444880,11208.867
444883,6002.7563
444906,0.025809158
444907,0.025809158
444914,7166.2954
444920,10190.426
444921,8404.079
444949,8343.394
444960,6050.7354
444970,5657.0034
444984,0.025809158
444990,5308.5664
444999,8778.624
445000,5008.818
445019,8558.015
445024,8130.6353
445034,16091.81
445043,7834.414
445066,2115.2588
445101,10677.349
445109,6249.181
445111,5356.4
445139,4817.363
445141,8179.5234
445154,4170.8086
445159,3401.4832
445163,4804.9375
445164,0.025809158
445182,7299.4556
445203,3812.7307
445215,7252.7705
445220,6323.688
445227,7207.551
445232,0.025809158
445236,5675.7686
445238,6943.944
445273,6146.6035
445285,8513.1045
445299,5540.1885
445308,11714.691
445322,4993.017
445338,10316.178
445342,0.025809158
445346,7853.973
445361,0.025809158
445373,8741.609
445381,4787.8203
445393,0.025809158
445420,6161.478
445427,6789.117
445467,4951.889
445487,4574.4053
445507,6354.238
445509,6715.7725
445523,0.025809158
445529,6370.837
445561,6625.1094
445596,4337.6123
445599,9199.362
445608,0.025809158
445609,2388.2156
445614,0.025809158
445617,7652.019
445636,5695.4937
445640,6162.1924
445645,5043.5625
445672,5618.511
445680,7743.0957
445687,9834.013
445691,4567.705
445693,6841.525
445698,7790.873
445700,14610.941
445708,0.025809158
445725,3984.6824
445729,12459.912
445731,7408.301
445739,0.025809158
445742,6177.092
445744,6711.773
445753,5124.168
445759,10453.775
445767,6880.5493
445774,7266.8286
445778,7170.5864
445791,13081.069
445805,9904.401
445810,9278.343
445819,11763.463
445822,4084.3335
445851,5148.7793
445852,2807.2144
445865,7830.123
445868,6789.117
445913,7627.053
445919,7138.1553
445921,8797.819
445934,0.025809158
445946,0.025809158
445948,2497.108
445953,0.025809158
445956,7652.019
445963,12733.594
445989,0.025809158
445990,2615.0688
446000,0.025809158
446002,0.025809158
446012,14258.754
446048,0.025809158
446062,7170.5864
446063,7147.3135
446073,3681.5632
446075,16334.509
446081,5404.3013
446088,4539.4443
446134,6595.5503
446143,9610.664
446150,9127.643
446160,5207.289
446170,0.025809158
446172,6943.944
446175,5350.8853
446181,14977.327
446182,4393.5713
446185,4691.3135
446201,4615.3555
446228,5364.2803
446243,4416.568
446245,8701.74
446257,0.025809158
446261,7890.8037
446265,0.025809158
446273,6789.117
446277,6302.0283
446279,16334.509
446308,5866.7007
446346,7223.263
446347,5620.1333
446361,4620.7554
446362,4723.659
446365,0.025809158
446372,3229.2456
446390,6440.47
446392,3150.1135
446404,7853.973
446407,7259.548
446412,8778.624
446417,4950.211
446425,8946.515
446428,6831.354
446456,3565.5208
446457,4777.744
446463,10566.124
446465,6154.484
446476,0.025809158
446477,8505.165
446497,0.025809158
446504,0.025809158
446524,4337.6123
446525,7817.4365
446529,3027.5034
446539,5226.0566
446542,4393.6704
446547,6283.289
446548,0.025809158
446554,6788.4136
446557,11630.815
446560,16637.693
446570,7901.7295
446578,7227.8735
446587,8331.615
446594,7506.096
446602,10827.089
446604,8502.25
446615,4723.659
446635,7179.406
446636,0.025809158
446639,10422.152
446655,5404.3013
446661,5739.568
446678,9289.577
446694,6969.6597
446696,8286.264
446697,4358.2695
446712,0.025809158
446718,6595.5503
446727,3020.8477
446728,5226.0566
446735,0.025809158
446737,5352.7515
446747,6792.3555
446754,6442.3394
446773,9127.56
446779,7038.981
446787,7955.7036
446794,7601.4863
446807,6943.944
446808,2381.8699
446814,0.025809158
446830,2975.0378
446847,3608.504
446853,4513.2124
446860,0.025809158
446863,0.025809158
446874,5078.585
446876,6524.107
446884,5008.818
446885,5352.7515
446888,8906.365
446900,3557.0493
446907,10042.917
446911,5149.814
446916,7746.8867
446924,7331.5234
446927,5806.1978
446932,3984.6824
446940,8722.938
446946,3566.8203
446959,0.025809158
446963,7591.3564
446973,11667.272
446979,4366.15
446996,14258.754
446998,5795.856
447000,4915.4263
447015,8380.228
447029,6128.098
447038,6323.4233
447049,3682.4517
447052,9014.703
447083,7601.4863
447087,0.025809158
447089,6031.235
447100,7295.23
447109,0.025809158
447125,3745.329
447128,5148.7793
447142,4401.4517
447158,6312.848
447161,0.025809158
447189,9278.343
447212,0.025809158
447215,7529.002
447223,2508.6216
447238,0.025809158
447251,6000.1543
447258,4968.8423
447277,3773.5457
447280,6789.117
447292,0.025809158
447299,8130.6353
447302,6969.6597
447307,9327.878
447318,9678.481
447321,6036.1113
447326,0.025809158
447328,4840.4556
447335,9857.188
447347,6324.1694
447362,4304.925
447370,6880.5493
447383,4776.7095
447389,2939.0967
447392,5063.9883
447430,8972.028
447433,8703.23
447444,0.025809158
447445,3865.4443
447446,3032.4292
447449,8972.028
447453,5104.0684
447454,6789.117
447464,7831.745
447480,6829.635
447505,2021.8165
447506,4070.0024
447529,9829.14
447531,9857.188
447561,5675.7686
447574,0.025809158
447588,10316.178
447591,0.025809158
447597,4358.2695
447600,6625.1094
447610,5434.0835
447613,8674.624
447615,11071.27
447619,7591.3564
447627,7957.1323
447633,4319.2944
447646,6775.5474
447651,9127.56
447653,0.025809158
447654,0.025809158
447669,11472.093
447676,7116.4834
447681,4461.5015
447690,0.025809158
447693,4976.7227
447700,4411.2827
447713,4095.5818
447716,9797.396
447720,5803.7363
447721,7517.6206
447778,0.025809158
447780,12800.829
447788,8062.4443
447801,11321.998
447807,6425.1963
447810,0.025809158
447821,5283.585
447829,8331.615
447837,7920.861
447840,0.025809158
447846,4735.3794
447854,6679.458
447863,10453.775
447866,11321.998
447869,8778.624
447875,3681.5632
447878,5657.0034
447888,15852.721
447896,0.025809158
447913,4401.4517
447922,7839.0977
447925,7404.01
447932,0.025809158
447957,5803.7363
447980,8152.99
447986,2844.581
447987,10057.572
447990,10470.941
447991,4304.185
448024,0.025809158
448035,9797.396
448041,4648.9756
448051,5149.814
448057,7835.848
448066,6000.1543
448068,0.025809158
448069,8331.615
448073,5853.8135
448076,5766.165
448077,4207.2183
448089,1869.3804
448094,5104.0684
448098,6420.635
448107,0.025809158
448119,7996.5757
448126,6703.0903
448134,4691.3135
448142,3581.4604
448148,8724.537
448155,6969.6597
448170,6304.528
448185,6260.4688
448192,5404.3013
448195,6789.117
448205,5044.597
448216,7170.5864
448256,5010.5557
448285,7875.286
448287,0.025809158
448292,4661.2656
448293,0.025809158
448295,0.025809158
448306,9228.58
448307,6775.5474
448310,4447.656
448315,8744.102
448329,0.025809158
448331,2603.3826
448334,6751.8584
448344,0.025809158
448349,7404.01
448351,6000.1543
448362,10440.721
448372,5620.1333
448394,6938.5327
448401,7839.0977
448406,0.025809158
448409,3931.9688
448417,0.025809158
448423,5067.1016
448432,7437.1367
448446,4915.4263
448451,5745.4224
448467,8139.61
448470,9014.703
448472,6554.418
448473,4944.009
448478,6595.5503
448504,0.025809158
448511,4304.925
448518,7478.244
448527,2589.4106
448530,0.025809158
448534,5866.7007
448537,16326.196
448541,0.025809158
448554,8061.2163
448555,6000.1543
448567,0.025809158
448576,0.025809158
448578,5721.1177
448584,6029.4966
448617,10646.318
448625,0.025809158
448633,4084.5613
448635,7676.169
448636,7179.406
448642,6018.37
448665,7506.096
448672,5008.818
448693,0.025809158
448697,7566.79
448717,9427.222
448720,6397.773
448721,6751.8584
448724,4813.5
448725,6969.6597
448738,5675.4395
448741,4840.4556
448744,0.025809158
448746,9834.013
448747,3504.3357
448748,0.025809158
448759,6445.057
448761,6515.491
448768,9099.474
448775,5404.3013
448784,0.025809158
448807,2108.5974
448855,5832.789
448867,7331.5234
448873,0.025809158
448875,0.025809158
448877,5434.941
448879,8121.545
448881,6199.327
448893,9014.703
448900,4283.5273
448930,5578.0273
448935,0.025809158
448950,5540.908
448968,8019.368
448974,4660.2285
448979,4569.151
448981,6752.6733
448984,0.025809158
448993,0.025809158
448997,5795.856
449010,7955.7036
449033,7266.8286
449041,6365.716
449046,0.025809158
449054,10566.124
449058,9228.58
449060,5745.4224
449062,5074.982
449064,6789.117
449069,5265.235
449077,5543.837
449080,4410.456
449104,7834.414
449114,7652.019
449118,5434.0835
449133,5008.818
449135,5643.5757
449138,8112.118
449150,5149.814
449154,9958.567
449159,5281.5225
449167,5675.7686
449173,7529.002
449174,3745.329
449192,4915.4263
449207,5404.3013
449209,0.025809158
449214,9844.999
449230,5385.023
449232,5866.7007
449259,7015.056
449262,4661.2656
449277,5540.1885
449280,7955.7036
449312,5878.1724
449327,6029.4966
449335,8228.005
449344,6394.6035
449354,4973.368
449399,0.025809158
449413,4337.6123
449421,9712.356
449425,17561.111
449438,6789.117
449442,0.025809158
449449,15600.046
449460,8286.264
449462,7671.2363
449468,3608.504
449469,10247.213
449470,4507.706
449475,6338.164
449493,0.025809158
449510,6798.2783
449535,6000.1543
449550,0.025809158
449559,7599.5015
449567,6715.7725
449570,6394.6035
449582,8331.615
449622,7138.1553
449629,0.025809158
449648,4416.568
449656,0.025809158
449658,5715.522
449667,3540.7466
449671,7299.4556
449681,5074.982
449687,8773.46
449690,0.025809158
449696,7423.8975
449698,7404.01
449699,7009.8916
449708,0.025809158
449730,8084.038
449738,3865.4443
449740,7743.0957
449741,4583.0986
449753,5890.681
449773,0.025809158
449845,3989.2078
449850,5795.856
449867,0.025809158
449870,6789.117
449877,5763.084
449879,6506.682
449882,0.025809158
449885,12589.03
449889,7404.01
449892,9383.8545
449895,3865.4443
449922,4968.8423
449942,7901.7295
449950,8103.3164
449953,6393.568
449984,6524.107
449992,7834.414
450005,7746.8867
450023,0.025809158
450026,5714.8047
450037,7903.587
450057,8746.344
450058,5540.1885
450059,5620.1333
450065,0.025809158
450067,0.025809158
450070,13536.115
450078,8199.819
450085,10284.555
450091,0.025809158
450092,6027.15
450094,0.025809158
450101,11777.514
450117,2592.4307
450153,10284.555
450189,5966.626
450191,6439.3853
450201,0.025809158
450215,0.025809158
450221,6831.354
450229,0.025809158
450236,0.025809158
450251,8062.4443
450254,9861.932
450276,0.025809158
450281,4647.0938
450298,5675.7686
450306,4304.925
450310,4416.568
450320,4969.877
450323,4366.15
450324,7783.7607
450352,3510.0579
450370,5795.856
450380,4068.4421
450428,10964.687
450442,8239.127
450461,5389.9424
450462,4723.659
450467,0.025809158
450475,5689.3184
450487,6798.2783
450501,5434.0835
450509,7767.8003
450511,8778.624
450520,7232.5024
450536,9958.567
450547,0.025809158
450555,7009.8916
450560,0.025809158
450575,5106.8477
450582,3240.605
450595,0.025809158
450601,2834.9783
450602,9874.842
450605,5866.7007
450622,8247.739
450634,9790.045
450652,4586.325
450677,5675.7686
450679,0.025809158
450683,4304.925
450707,11292.885
450715,5013.686
450717,3557.0493
450721,10284.555
450722,8121.545
450728,6018.37
450738,6943.944
450745,6233.299
450758,11630.815
450768,2592.4307
450774,6304.528
450800,5106.8477
450804,4517.794
450805,0.025809158
450811,0.025809158
450812,5805.948
450825,5052.4775
450829,21203.824
450830,0.025809158
450845,7397.7246
450864,5148.7793
450880,6798.2783
450885,0.025809158
450887,0.025809158
450922,0.025809158
450947,0.025809158
450950,6595.5503
450962,0.025809158
450972,7996.5757
450978,10566.124
450989,11110.199
450990,0.025809158
450992,3720.832
451008,5601.0044
451016,8234.991
451024,11312.817
451025,7423.8975
451042,7302.365
451052,0.025809158
451061,5322.3257
451064,9653.284
451069,5157.6943
451072,8284.331
451075,5805.911
451084,7478.244
451092,9293.116
451098,8280.0
451117,2497.108
451120,10059.933
451121,0.025809158
451122,8331.615
451126,11472.093
451135,3032.4292
451147,7964.847
451152,5312.5054
451192,0.025809158
451198,6798.2783
451224,9861.932
451231,8701.74
451244,10178.59
451278,0.025809158
451291,11031.806
451312,6339.1084
451318,6554.418
451383,7721.144
451388,3504.3357
451392,0.025809158
451395,6803.8022
451396,5149.814
451418,10453.775
451432,9610.664
451439,10276.64
451469,0.025809158
451471,12141.397
451517,8551.252
451518,4973.368
451525,3171.38
451547,6178.0884
451548,5618.511
451554,14967.569
451559,6469.3516
451567,6031.235
451574,6312.848
451575,5148.7793
451586,8061.2163
451597,6283.289
451601,9695.561
451603,4726.4644
451633,6354.238
451637,4358.2695
451653,6249.181
451665,0.025809158
451676,6393.568
451680,7044.2354
451685,6715.7725
451726,6715.7725
451735,7324.36
451743,12431.472
451753,10864.103
451798,5067.1016
451812,4192.2446
451816,3989.2078
451856,4232.3486
451863,4567.705
451868,5540.1885
451871,0.025809158
451877,0.025809158
451888,9790.045
451893,0.025809158
451897,12030.066
451929,6260.4688
451934,3628.8496
451937,6988.65
451938,0.025809158
451940,11265.416
451945,6773.5244
451956,5675.4395
451963,10566.124
451988,5157.6943
451997,0.025809158
451998,4727.499
452012,2807.2144
452025,0.025809158
452032,0.025809158
452049,12141.397
452061,3608.504
452069,0.025809158
452074,9847.726
452077,7736.3105
452079,0.025809158
452090,9293.116
452095,6715.7725
452099,5044.597
452120,5618.511
452130,14708.788
452132,0.025809158
452143,8286.264
452182,5695.4937
452185,6199.327
452191,5832.9106
452195,6874.2363
452206,5529.9976
452210,4648.9756
452221,5601.0044
452228,9127.56
452246,7853.973
452290,7554.78
452294,6748.0166
452297,4575.5854
452302,0.025809158
452304,5434.0835
452308,6445.057
452310,15553.586
452321,8343.394
452347,10444.343
452348,8061.2163
452352,6323.4233
452373,0.025809158
452379,0.025809158
452396,6715.7725
452412,4787.8203
452437,26759.855
452439,5043.5625
452442,6304.528
452444,7840.3423
452451,5073.22
452454,3681.5632
452463,5739.568
452471,0.025809158
452479,2939.0967
452482,6029.4966
452493,0.025809158
452494,5213.3906
452509,5352.7515
452530,4283.5273
452556,0.025809158
452567,6773.5244
452568,5683.32
452588,8284.331
452637,6612.271
452662,6725.019
452672,0.025809158
452685,6177.092
452686,4809.4824
452718,5021.5664
452722,5044.597
452737,4661.2656
452738,4795.7007
452740,1483.5068
452770,0.025809158
452771,10646.318
452778,6050.7354
452805,5067.1016
452840,6304.528
452847,6943.944
452868,5330.206
452871,7266.8286
452872,3229.2456
452880,3408.3918
452884,5312.5054
452885,0.025809158
452892,0.025809158
452909,7749.5435
452941,6013.489
452947,10284.555
452956,5157.6943
452961,6436.248
452963,0.025809158
452975,0.025809158
452990,7074.1123
453005,8797.819
453006,4660.2285
453009,8108.1904
453035,6039.7363
453069,6775.5474
453071,6018.37
453098,0.025809158
453110,7632.652
453116,6310.784
453129,5608.885
453142,9127.643
453164,3195.791
453166,6880.5493
453194,0.025809158
453203,3984.6824
453204,6068.4033
453213,6818.6763
453216,5071.281
453217,5352.7515
453233,4366.15
453243,7404.01
453249,7028.7227
453253,7044.2354
453283,8372.487
453284,6322.196
453290,6028.0044
453304,4447.656
453333,8179.5234
453347,6354.238
453349,5442.8213
453358,9755.699
453363,7767.8003
453369,6743.0493
453370,9987.682
453375,4969.877
453389,0.025809158
453393,10247.213
453397,4621.79
453416,7742.5957
453422,8363.5205
453428,14101.646
453430,18222.828
453439,0.025809158
453451,7903.587
453452,0.025809158
453460,5620.1333
453462,5071.281
453473,7478.244
453487,6224.8276
453495,0.025809158
453509,0.025809158
453519,10276.64
453532,0.025809158
453555,3423.4478
453556,7840.3423
453561,7170.595
453575,6029.4966
453600,8432.281
453603,8411.433
453608,9861.932
453614,6283.752
453618,8284.331
453619,6943.944
453629,8239.127
453634,7478.244
453640,7266.8286
453647,7478.244
453654,4977.7573
453659,7901.7295
453662,7855.908
453663,6162.1924
453667,6725.019
453668,8234.991
453670,5285.171
453675,7170.595
453681,16334.509
453684,4681.2944
453688,0.025809158
453704,4337.6123
453710,6751.8584
453718,7890.8037
453726,4416.568
453734,8653.934
453740,6049.403
453744,7786.582
453748,0.025809158
453754,5694.5693
453756,0.025809158
453771,4809.4824
453786,0.025809158
453791,4854.0806
453800,0.025809158
453825,5540.908
453827,6283.289
453858,4358.2695
453869,6323.688
453871,0.025809158
453872,5132.0483
453879,4761.952
453902,9621.618
453912,6524.107
453930,4710.4487
453948,7437.1367
453955,0.025809158
453977,7199.298
453986,4456.118
453992,8599.945
454007,7086.0093
454014,7601.4863
454015,0.025809158
454023,6445.057
454025,2381.8699
454035,7147.3135
454037,10316.178
454046,8152.99
454062,4358.2695
454068,10284.555
454070,13106.49
454113,5067.1016
454121,0.025809158
454140,10082.612
454141,5149.814
454142,7210.494
454167,8239.127
454168,0.025809158
454204,2642.6758
454207,0.025809158
454214,6000.1543
454235,5795.856
454240,7313.7017
454260,8522.31
454268,7830.123
454304,10660.582
454314,15803.8545
454323,4231.7656
454328,7015.056
454333,16398.605
454334,6715.7725
454343,0.025809158
454373,6029.4966
454405,11292.885
454406,9427.222
454409,0.025809158
454454,0.025809158
454459,0.025809158
454483,13834.771
454509,6720.198
454512,2510.0688
454514,8773.46
454516,7721.905
454535,9228.58
454536,5404.3013
454555,4976.7227
454562,8871.091
454565,4944.009
454573,3581.4604
454596,4968.8423
454630,9228.58
454646,7831.745
454647,3510.0579
454652,7332.2793
454695,7166.2954
454708,0.025809158
454709,4813.5
454710,0.025809158
454713,4777.744
454729,4285.0625
454730,0.025809158
454757,8464.293
454788,0.025809158
454796,9109.674
454797,4628.49
454813,3756.3462
454835,5620.1333
454844,0.025809158
454855,2412.511
454858,0.025809158
454870,5870.292
454873,6177.092
454876,5300.686
454888,6818.6763
454892,6798.2783
454896,8691.097
454897,5178.437
454900,0.025809158
454910,8917.575
454950,3557.0493
454951,8247.739
454980,6394.6035
454996,6880.5493
455003,5832.9106
455006,4461.5015
455033,7943.992
455053,9310.007
455060,9938.276
455076,6644.6973
455083,7591.3564
455092,5657.0034
455097,0.025809158
455116,10276.64
455124,6818.6763
455141,0.025809158
455145,11172.203
455146,6354.238
455150,7946.4824
455170,0.025809158
455174,6539.176
455181,4777.744
455205,7138.1553
455208,4840.4556
455227,7554.78
455255,11667.272
455257,7652.019
455278,5832.9106
455281,0.025809158
455300,5442.8213
455308,0.025809158
455317,0.025809158
455318,8464.293
455331,6721.9214
455332,0.025809158
455338,4617.6245
455339,7627.053
455364,2751.7966
455369,8778.624
455413,9099.474
455442,7591.3564
455446,0.025809158
455459,4505.332
455483,4217.396
455487,4070.0024
455490,0.025809158
455491,7498.7896
455494,13536.115
455518,3171.38
455525,7840.3423
455539,9874.842
455555,5044.597
455559,7746.8867
455570,13008.034
455576,5308.5664
455577,7916.0054
455603,7232.5024
455606,0.025809158
455650,8130.6353
455655,6177.092
455671,6304.528
455673,5329.309
455674,6595.5503
455679,5657.0034
455696,6031.235
455698,10453.775
455709,0.025809158
455711,9289.577
455737,6831.354
455739,7404.01
455776,4401.4517
455777,4907.1562
455800,0.025809158
455807,0.025809158
455820,0.025809158
455823,3265.016
455825,5866.7007
455831,6233.299
455858,6943.944
455877,0.025809158
455886,6918.201
455897,5979.5063
455898,4031.8477
455907,9678.481
455913,3608.504
455919,7788.996
455931,5149.814
455958,4337.6123
455962,11600.625
455964,4628.49
455969,0.025809158
455992,9127.643
456009,0.025809158
456019,6789.117
456044,3773.5457
456049,4507.706
456051,4416.568
456076,6338.164
456078,0.025809158
456079,11247.797
456090,7437.1367
456113,5434.0835
456121,5547.282
456131,3322.8955
456141,4374.0273
456144,8741.609
456150,10012.439
456189,0.025809158
456191,9874.842
456192,9610.664
456195,5984.657
456196,6924.956
456197,6302.0283
456198,0.025809158
456201,4648.9756
456207,0.025809158
456213,6777.0396
456220,9861.932
456221,6031.235
456231,14184.483
456232,6128.098
456251,10087.852
456255,5044.597
456261,9663.896
456281,8773.46
456284,10316.178
456288,8130.6353
456306,7742.8345
456307,6233.299
456312,8871.091
456319,7835.848
456320,6751.8584
456327,6748.0166
456330,4794.666
456343,9797.396
456344,6177.092
456348,5915.2905
456354,12653.561
456359,5719.6255
456362,0.025809158
456363,5352.7515
456365,3865.4443
456371,0.025809158
456375,5853.8135
456379,6596.9614
456381,6789.117
456386,7324.36
456396,3510.0579
456417,5714.8047
456444,9031.532
456447,1936.8168
456448,0.025809158
456450,5810.058
456461,3681.5632
456463,4628.49
456467,0.025809158
456493,7742.5957
456504,7957.1323
456530,8995.826
456544,7627.053
456551,7564.0312
456552,13075.46
456556,4976.7227
456557,6773.5244
456564,5695.4937
456566,6049.403
456593,6334.668
456601,6370.837
456609,5352.7515
456619,0.025809158
456623,6938.5327
456638,5633.329
456642,6029.4966
456643,9405.334
456645,5985.937
456646,0.025809158
456655,3809.2083
456657,9109.674
456671,5657.0034
456672,0.025809158
456685,0.025809158
456693,5811.5503
456704,4628.49
456731,6725.019
456737,6720.198
456751,5207.289
456761,9952.67
456768,9327.878
456802,5093.826
456818,8445.188
456821,8583.144
456829,9181.441
456833,2834.9783
456850,10470.941
456852,4840.4556
456867,8354.455
456896,2443.2024
456904,8582.833
456907,6027.15
456908,9958.567
456931,7566.79
456939,5266.612
457001,7210.494
457025,9653.284
457026,5404.3013
457047,7099.3423
457059,3206.6697
457066,0.025809158
457098,7955.7036
457115,6773.5244
457138,7044.2354
457143,17561.111
457146,7788.996
457149,4777.744
457167,7955.7036
457188,4304.925
457191,6066.106
457216,10016.961
457231,9228.58
457236,9008.735
457239,6752.6733
457247,2021.8165
457259,7601.4863
457261,6761.6562
457264,0.025809158
457292,0.025809158
457296,7015.056
457308,0.025809158
457335,7232.5024
457339,8284.331
457359,0.025809158
457368,0.025809158
457384,5356.4
457425,3027.5034
457429,11365.572
457432,7404.01
457445,7331.5234
457447,6969.5107
457455,4304.925
457464,5832.9106
457468,0.025809158
457477,6788.4136
457503,7045.944
457507,4105.7695
457516,8419.084
457519,7723.163
457525,4377.705
457532,5300.686
457537,0.025809158
457543,5285.171
457558,6788.4136
457575,0.025809158
457586,3064.4565
457587,6280.6636
457603,1713.603
457618,15670.073
457623,0.025809158
457628,2076.6565
457638,11508.444
457646,0.025809158
457654,0.025809158
457678,4969.877
457682,4124.0874
457690,11154.295
457693,0.025809158
457705,5400.042
457707,5257.3545
457721,0.025809158
457722,0.025809158
457724,5124.168
457735,8284.331
457741,6312.848
457744,0.025809158
457750,8958.681
457761,5847.8926
457771,0.025809158
457777,12401.392
457783,6798.2783
457801,5866.7007
457814,6595.5503
457816,5815.85
457827,7116.4834
457829,0.025809158
457849,9427.222
457851,5675.7686
457865,4366.15
457867,0.025809158
457869,5434.0835
457882,8511.225
457888,6612.271
457892,5350.8853
457896,5312.5054
457901,6177.092
457902,10247.213
457924,3401.4832
457942,6445.057
457945,5067.1016
457963,9861.932
457976,6436.248
457981,6711.773
457997,10173.344
457999,2170.0989
458004,0.025809158
458012,5866.7007
458021,3032.4292
458029,3809.2083
458050,7853.973
458053,0.025809158
458058,2126.4773
458060,6715.7725
458064,0.025809158
458065,6719.1763
458097,6322.196
458104,8239.127
458140,6281.797
458149,6675.844
458170,2400.8577
458214,0.025809158
458220,8009.8223
458223,0.025809158
458234,14990.373
458237,4515.5864
458248,6334.087
458249,4042.3594
458266,0.025809158
458268,0.025809158
458278,4629.6704
458285,8773.46
458298,0.025809158
458300,11087.895
458302,4192.2446
458308,7170.595
458328,4615.3555
458329,6661.8013
458348,7002.7373
458363,8796.257
458370,5104.0684
458384,7855.908
458386,2577.7747
458395,0.025809158
458411,5675.7686
458414,5795.856
458419,5404.3013
458424,4177.6807
458427,3171.38
458433,8787.426
458434,9678.481
458447,7890.8037
458459,8741.609
458484,0.025809158
458500,7830.123
458509,8946.515
458510,16831.742
458511,14709.542
458514,5308.5664
458523,7332.2793
458524,7170.5864
458527,0.025809158
458530,0.025809158
458556,6798.2783
458559,8580.078
458563,6894.7485
458568,0.025809158
458571,8121.545
458576,8239.127
458578,2642.6758
458582,8130.6353
458588,5907.41
458590,6338.164
458595,6761.6562
458609,11930.284
458616,0.025809158
458636,8665.649
458639,4473.248
458642,7204.968
458647,5970.8804
458651,3504.3357
458652,5714.8047
458661,5675.7686
458662,6013.489
458665,4337.6123
458672,4405.7695
458679,0.025809158
458683,7202.992
458696,8439.838
458705,4507.706
458719,6027.15
458740,4061.9055
458747,6703.0903
458751,0.025809158
458766,0.025809158
458769,0.025809158
458779,7599.5015
458804,3989.2078
458809,8061.2163
458810,11071.27
458811,4337.6123
458812,9790.045
458830,0.025809158
458834,4969.877
458836,4621.79
458838,4840.4556
458840,5312.5054
458841,6224.8276
458861,6798.2783
458862,9591.463
458863,0.025809158
458869,5870.292
458876,0.025809158
458879,6818.6763
458882,5064.619
458903,6743.0493
458910,5067.1016
458923,9834.013
458926,8234.991
458932,7830.123
458936,5675.7686
458940,5721.1177
458968,0.025809158
458978,4534.2847
458982,9861.932
458992,7232.5024
459001,7582.275
459029,6233.299
459034,7334.936
459036,8019.368
459039,5832.789
459060,4668.109
459063,0.025809158
459064,6390.5903
459066,6831.354
459068,7170.5864
459092,6137.965
459114,4070.0024
459117,7138.1553
459149,1531.6166
459152,8439.838
459167,9008.735
459170,10192.739
459196,9228.58
459200,4691.3135
459201,9289.577
459208,5362.6724
459225,3681.5632
459280,3018.1506
459281,5786.751
459304,0.025809158
459306,7408.301
459333,3345.894
459352,4163.3545
459369,4232.454
459374,6918.201
459378,0.025809158
459387,4916.461
459394,7478.244
459403,5350.8853
459418,4787.8203
459420,5803.7363
459437,7170.5864
459439,4178.4546
459445,5543.837
459446,5832.789
459466,7408.301
459479,3057.3616
459482,6524.107
459489,5834.333
459506,3189.6975
459507,7331.5234
459526,0.025809158
459527,3784.5142
459558,15849.36
459595,3824.2388
459598,0.025809158
459601,6487.121
459643,14258.754
459644,7331.5234
459651,0.025809158
459669,5067.1016
459670,4225.536
